시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201508,20,"        28,100",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201508,27,"        29,800",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201509,10,"        36,000",6,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201510,15,"        27,500",1,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201510,25,"        26,000",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201511,6,"        26,300",2,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201511,12,"        25,000",6,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201511,15,"        33,900",7,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201512,22,"        29,500",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201601,9,"        26,400",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201601,20,"        25,300",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201601,25,"        25,800",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201601,26,"        34,200",2,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201602,3,"        29,800",11,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,138.044,201603,15,"        33,000",9,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201604,2,"        27,000",1,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201604,4,"        26,000",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201604,4,"        36,000",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201604,27,"        27,100",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201604,30,"        26,000",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201605,16,"        29,200",8,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201606,15,"        32,000",12,2006,진해대로 727
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201507,8,"        27,700",3,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201507,13,"        28,900",12,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201509,6,"        32,000",6,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201509,9,"        28,000",7,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201509,22,"        38,000",9,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,155.7312,201510,2,"        43,650",5,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201510,3,"        27,000",3,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201511,1,"        31,200",2,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201511,26,"        36,000",1,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201512,2,"        27,500",1,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201512,12,"        27,700",8,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201512,16,"        30,800",10,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201601,16,"        30,600",15,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201601,22,"        31,300",11,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,155.7312,201602,2,"        44,700",10,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201603,7,"        29,800",10,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201603,10,"        28,000",8,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201603,19,"        29,400",15,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201603,24,"        29,500",6,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201603,29,"        28,300",1,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201603,31,"        33,000",7,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201604,13,"        40,800",13,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201604,18,"        26,000",8,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201604,19,"        28,700",3,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201605,11,"        26,200",5,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201605,22,"        26,800",3,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201605,23,"        30,500",6,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201606,11,"        38,500",3,2006,동진로21번길 26
경상남도 창원진해구 석동,607,0607,0000,한림,47.72,201507,2,"         8,000",4,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201603,18,"        12,800",1,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,47.72,201605,24,"         9,500",2,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201605,24,"        10,000",5,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201507,10,"        38,000",4,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201507,23,"        37,000",8,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201508,9,"        34,950",3,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201509,1,"        27,000",2,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201509,18,"        35,500",3,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201509,21,"        37,300",6,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201509,22,"        39,700",8,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201509,30,"        39,000",9,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201510,5,"        37,000",5,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201510,5,"        39,000",9,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201510,26,"        31,500",10,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201511,4,"        37,300",7,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201512,8,"        35,500",2,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201602,12,"        40,000",6,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201604,1,"        36,000",5,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201605,16,"        34,800",5,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201605,18,"        29,495",6,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201605,18,"        34,000",4,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201605,18,"        32,773",11,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201605,18,"        33,500",4,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201605,18,"        30,432",5,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201605,18,"        30,432",5,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201605,25,"        36,800",10,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201606,29,"        29,964",4,2009,진해대로789번길 24
경상남도 창원진해구 석동,287-5,0287,0005,한솔솔파크2단지,116.653,201512,3,"        34,500",4,2009,돌리로16번길 18
경상남도 창원진해구 석동,287-5,0287,0005,한솔솔파크2단지,108.729,201604,27,"        28,400",7,2009,돌리로16번길 18
경상남도 창원진해구 소사동,9-15,0009,0015,동화맨션A동,59.96,201512,15,"         6,300",2,1996,소사천로 4
경상남도 창원진해구 소사동,27,0027,0000,세진맨션,59.85,201512,18,"         5,000",1,1994,소사로43번길 7
경상남도 창원진해구 소사동,27,0027,0000,세진맨션,78.36,201604,20,"         6,800",3,1994,소사로43번길 9
경상남도 창원진해구 속천동,2-7,0002,0007,네오비치빌라,74.3818,201509,11,"        13,800",6,2003,속천로 65
경상남도 창원진해구 속천동,2-1,0002,0001,속천한울비치,66.2327,201602,29,"        15,500",4,2009,속천로 63
경상남도 창원진해구 속천동,2-1,0002,0001,속천한울비치,66.2327,201603,14,"        15,000",2,2009,속천로 63
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201507,4,"        13,600",9,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201508,18,"        13,700",12,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201509,23,"        13,800",11,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201510,13,"        14,200",8,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201510,19,"        14,300",14,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201512,26,"        13,600",3,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201603,3,"        13,800",9,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201603,9,"        13,300",10,2004,속천로 58
경상남도 창원진해구 속천동,1-3,0001,0003,수창블루안,59.82,201604,2,"        14,150",12,2004,속천로 58
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9874,201507,2,"        20,500",14,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201507,7,"        21,000",15,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201507,16,"        21,000",14,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9874,201507,20,"        19,519",3,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201507,25,"        20,400",5,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9874,201508,4,"        20,500",20,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201508,27,"        20,715",9,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9874,201509,9,"        20,688",4,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9717,201511,5,"        20,500",11,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9874,201511,13,"        20,800",17,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9874,201601,4,"        21,000",21,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201601,7,"        20,498",4,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201601,7,"        19,902",3,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.7488,201601,7,"        20,498",5,2015,속천로 45
경상남도 창원진해구 속천동,7,0007,0000,진해유진에코블루스카이,59.9717,201603,17,"        22,600",24,2015,속천로 45
경상남도 창원진해구 송학동,15-1,0015,0001,금화베스트타운,37.285,201511,16,"         7,500",8,2002,중원로80번길 5
경상남도 창원진해구 송학동,15-1,0015,0001,금화베스트타운,34.6828,201606,24,"         7,000",5,2002,중원로80번길 5
경상남도 창원진해구 숭인동,18-2,0018,0002,동양상가빌라2차,84.26,201605,18,"        12,500",3,1996,중원로10번길 14
경상남도 창원진해구 여좌동,105-27,0105,0027,가든빌라,84.45,201602,23,"        12,000",3,1991,여명로 94
경상남도 창원진해구 여좌동,761-48,0761,0048,금화골든파크,84.45,201507,13,"        18,000",8,2004,충장로 79
경상남도 창원진해구 여좌동,761-48,0761,0048,금화골든파크,84.45,201507,27,"        17,000",7,2004,충장로 79
경상남도 창원진해구 여좌동,761-48,0761,0048,금화골든파크,34.38,201508,27,"         7,250",8,2004,충장로 79
경상남도 창원진해구 여좌동,761-48,0761,0048,금화골든파크,35.26,201605,7,"         7,300",6,2004,충장로 79
경상남도 창원진해구 여좌동,761-48,0761,0048,금화골든파크,34.38,201606,7,"         7,300",7,2004,충장로 79
경상남도 창원진해구 여좌동,760-66,0760,0066,금화빌라,83.96,201509,1,"        12,000",5,1992,여좌남로24번길 5
경상남도 창원진해구 여좌동,760-66,0760,0066,금화빌라,83.96,201605,2,"        12,500",3,1992,여좌남로24번길 5
경상남도 창원진해구 여좌동,126-34,0126,0034,금화스위트빌,84.84,201511,9,"        18,000",7,2005,여좌남로 47
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201508,10,"        14,500",5,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,71.99,201510,28,"        14,200",4,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,71.99,201511,9,"        14,500",7,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201603,17,"        13,150",5,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201603,22,"        13,250",1,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201603,26,"        13,700",8,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,84.63,201603,26,"        15,000",3,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,84.8,201604,20,"        17,000",6,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201605,28,"        13,000",3,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201605,30,"        13,300",4,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,59.86,201606,15,"        14,500",8,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,58.74,201606,24,"        12,500",3,1996,여명로16번길 22
경상남도 창원진해구 여좌동,760-24,0760,0024,대광,84.8,201606,24,"        17,000",4,1996,여명로16번길 22
경상남도 창원진해구 여좌동,39-3,0039,0003,대신빌라(39-3),84.93,201512,29,"        14,150",4,1992,여좌로99번라길 11
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201507,28,"        22,500",2,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201508,4,"        24,300",27,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201508,4,"        22,800",1,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201508,25,"        24,350",19,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,59.9276,201509,14,"        18,350",4,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201509,15,"        23,750",16,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,1,"        23,750",19,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,5,"        23,500",5,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,7,"        24,300",25,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,14,"        24,300",27,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,14,"        24,300",22,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,22,"        24,300",24,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201510,22,"        24,300",27,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,59.9276,201510,30,"        18,300",22,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201511,4,"        24,300",24,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201511,5,"        24,300",23,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201511,17,"        24,300",26,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201511,19,"        22,900",2,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201511,24,"        24,300",22,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201511,26,"        24,300",24,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201512,4,"        25,000",19,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201601,11,"        25,000",15,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201603,25,"        26,700",26,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201604,9,"        24,500",12,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201605,30,"        22,400",1,2014,신항북로 202
경상남도 창원진해구 용원동,1338-3,1338,0003,부산신항만 이지더원  2단지,84.8926,201606,13,"        24,500",24,2014,신항북로 202
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,5,"        22,500",2,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,9,"        23,100",4,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,9,"        22,418",2,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,11,"        22,500",2,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,16,"        23,750",12,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,18,"        22,500",2,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,22,"        24,350",8,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,22,"        23,100",4,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201507,27,"        23,750",10,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,59.9276,201508,4,"        17,200",10,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,4,"        23,750",8,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,5,"        24,300",25,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,6,"        23,750",14,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,6,"        23,750",11,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,7,"        22,500",2,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,7,"        23,750",11,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,17,"        22,500",2,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201508,18,"        23,750",14,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201510,2,"        25,100",14,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201511,1,"        23,950",6,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201511,23,"        23,500",5,2014,신항동로 143
경상남도 창원진해구 용원동,1338-2,1338,0002,부산신항만 이지더원 1단지,84.8926,201511,28,"        25,400",19,2014,신항동로 143
경상남도 창원진해구 용원동,1208,1208,0000,일신님,121.4142,201507,6,"        25,900",3,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201507,8,"        22,600",3,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201507,9,"        18,650",2,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201507,15,"        24,150",11,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201507,16,"        21,800",9,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201507,21,"        19,100",1,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201507,24,"        22,800",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201507,26,"        23,300",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201508,4,"        17,544",1,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201508,4,"        19,000",2,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201508,14,"        24,700",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201508,19,"        19,800",9,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201508,20,"        23,300",15,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,121.4142,201508,25,"        27,800",7,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201508,28,"        22,500",8,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201509,1,"        24,200",10,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201509,23,"        19,000",2,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201510,3,"        21,000",8,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201510,15,"        19,800",2,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,121.4142,201510,16,"        29,000",9,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201510,16,"        21,750",13,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201510,16,"        24,300",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201510,26,"        19,100",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201510,26,"        24,300",5,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201510,28,"        22,300",9,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201511,2,"        24,000",12,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,121.4142,201511,4,"        28,000",5,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201511,11,"        22,000",1,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201511,14,"        22,100",15,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201511,14,"        21,300",14,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201511,16,"        22,800",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201511,17,"        23,000",3,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201511,20,"        21,800",10,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201511,20,"        21,000",9,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201511,20,"        23,350",6,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201511,28,"        19,800",3,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201512,2,"        24,000",3,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201512,8,"        22,000",7,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201512,10,"        22,500",4,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201512,12,"        23,000",8,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,84.9886,201512,22,"        20,300",12,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201512,24,"        22,200",14,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201512,28,"        23,500",14,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,121.4142,201512,31,"        27,000",10,2005,안골로 359
경상남도 창원진해구 용원동,1208,1208,0000,일신님,101.7235,201601,5,"        23,900",8,2005,안골로 359
