시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201903,19,"        27,000",17,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201904,20,"        20,400",13,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201904,23,"        25,800",5,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201905,3,"        18,000",16,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201905,15,"        29,800",16,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201905,30,"        16,500",2,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201906,10,"        25,800",8,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201906,13,"        19,000",13,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201906,24,"        19,000",16,2000,반계로 104-9
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201807,27,"        29,500",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201808,30,"        20,500",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201809,12,"        26,000",2,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201810,4,"        17,000",18,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201810,11,"        21,300",13,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201810,20,"        19,000",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201811,3,"        24,500",16,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201811,5,"        24,000",2,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201811,21,"        19,000",7,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201812,23,"        24,000",6,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201901,19,"        22,000",6,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201901,23,"        25,500",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201901,26,"        25,500",17,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201901,26,"        23,700",11,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201901,28,"        26,000",16,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201902,2,"        26,000",13,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201902,8,"        22,500",3,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201902,8,"        25,500",18,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201902,11,"        25,000",9,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201902,12,"        22,300",16,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201902,15,"        23,300",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201902,15,"        18,900",8,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201902,18,"        23,000",6,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201902,22,"        20,000",13,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201902,24,"        25,000",5,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201902,27,"        18,000",17,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201903,1,"        24,000",8,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201903,2,"        27,800",15,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201903,11,"        28,500",16,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201903,12,"        24,500",19,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201903,14,"        24,200",13,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201903,15,"        26,000",9,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201903,20,"        27,000",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201903,26,"        18,500",5,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201903,27,"        27,000",15,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201904,1,"        22,000",18,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201904,10,"        24,500",9,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201904,13,"        17,500",5,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201904,30,"        19,900",15,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201905,1,"        19,500",10,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201905,14,"        27,000",12,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201905,28,"        24,000",13,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201906,3,"        24,500",15,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,74.01,201906,3,"        24,000",10,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,84.905,201906,21,"        19,700",1,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201906,25,"        18,950",16,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201906,28,"        17,900",6,1999,반계로 104-8
경상남도 창원의창구 팔용동,122,0122,0000,벽산블루밍B,59.97,201906,28,"        18,500",11,1999,반계로 104-8
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,84.905,201807,2,"        29,500",7,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,84.905,201808,31,"        28,000",13,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201809,4,"        19,500",12,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201809,12,"        19,200",9,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,74.01,201810,8,"        24,000",18,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,84.905,201810,19,"        27,850",11,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201811,6,"        18,100",18,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201811,11,"        19,000",11,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201812,26,"        16,250",2,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201901,3,"        18,000",18,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201901,4,"        17,200",6,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201902,20,"        17,800",7,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,74.01,201903,9,"        24,600",14,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201903,23,"        18,000",13,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201904,3,"        20,000",10,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,84.905,201904,14,"        26,000",3,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201905,20,"        20,000",14,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201905,29,"        18,500",6,1999,남산로 20
경상남도 창원의창구 팔용동,125,0125,0000,벽산블루밍C단지,59.97,201906,20,"        18,800",17,1999,남산로 20
경상남도 창원의창구 팔용동,69,0069,0000,팔용원풍,84.5257,201807,12,"        28,000",11,2000,사화로90번길 20
경상남도 창원의창구 팔용동,69,0069,0000,팔용원풍,84.5257,201812,1,"        26,900",6,2000,사화로90번길 20
경상남도 창원의창구 팔용동,69,0069,0000,팔용원풍,84.5257,201901,21,"        25,700",10,2000,사화로90번길 6
경상남도 창원의창구 팔용동,69,0069,0000,팔용원풍,84.5257,201906,18,"        24,000",9,2000,사화로90번길 6
경상남도 창원의창구 팔용동,69,0069,0000,팔용원풍,84.5257,201906,20,"        26,000",7,2000,사화로90번길 20
