시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201612,23,"        29,600",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201612,24,"        19,000",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201612,24,"        16,000",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201612,24,"        19,100",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201612,24,"        31,500",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201612,26,"        15,300",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201612,29,"        18,500",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201612,29,"        13,500",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,4,"        31,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,4,"        28,800",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,4,"        18,350",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,5,"        18,300",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,5,"        19,500",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,9,"        20,500",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,9,"        20,500",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,9,"        29,000",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,10,"        19,300",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201701,10,"        13,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,11,"        30,800",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,12,"        29,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,14,"        30,900",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,14,"        18,500",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,17,"        28,300",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,18,"        32,200",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,19,"        17,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201701,20,"        30,000",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201701,21,"        21,000",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201701,22,"        14,800",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201701,23,"        14,600",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201701,26,"        14,200",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201701,28,"        38,000",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,3,"        29,800",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201702,3,"        18,400",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201702,4,"        13,000",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201702,6,"        13,100",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201702,7,"        13,200",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201702,8,"        31,750",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201702,9,"        30,300",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,11,"        28,700",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201702,11,"        18,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201702,13,"        14,800",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,15,"        27,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,15,"        27,400",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,18,"        28,900",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201702,20,"        26,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,22,"        29,000",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201702,22,"        31,700",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201702,23,"        22,000",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201702,24,"        44,750",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201702,24,"        18,000",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201702,25,"        14,250",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201702,25,"        14,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201702,25,"        29,000",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,1,"        28,000",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,1,"        17,500",25,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,2,"        20,700",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,2,"        18,500",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201703,4,"        13,700",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201703,4,"        34,200",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201703,6,"        42,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201703,6,"        28,500",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,7,"        27,000",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,7,"        20,500",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,10,"        18,750",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,13,"        31,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,13,"        27,100",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,15,"        30,800",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201703,16,"        28,000",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,17,"        17,500",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201703,18,"        41,200",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,18,"        19,250",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,18,"        18,000",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201703,18,"        19,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201703,18,"        28,000",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,20,"        30,300",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201703,21,"        13,500",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201703,22,"        14,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201703,22,"        14,500",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,25,"        28,500",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,25,"        29,200",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,29,"        27,500",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201703,29,"        27,700",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,30,"        26,100",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201703,30,"        15,500",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201703,31,"        24,500",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,1,"        12,300",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,1,"        17,900",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201704,4,"        31,200",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201704,6,"        28,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201704,6,"        28,300",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,167.58,201704,7,"        43,000",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,7,"        20,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,7,"        15,500",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,8,"        18,500",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,10,"        13,200",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,13,"        15,500",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,14,"        18,800",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,14,"        19,500",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,15,"        18,900",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,20,"        18,300",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201704,20,"        28,700",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,20,"        14,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201704,21,"        28,000",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,25,"        16,000",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201704,25,"        31,900",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201704,28,"        14,200",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,29,"        17,500",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201704,29,"        19,900",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201705,1,"        16,500",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201705,2,"        32,500",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201705,2,"        27,500",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201705,5,"        17,500",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201705,8,"        17,100",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201705,10,"        28,000",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201705,10,"        13,700",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201705,11,"        25,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,167.58,201705,12,"        41,800",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201705,19,"        16,300",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201705,19,"        27,000",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,167.58,201705,22,"        41,000",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201705,23,"        16,300",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201705,23,"        26,500",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201705,25,"        35,300",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201705,27,"        28,000",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201705,29,"        27,500",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,5,"        27,000",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201706,7,"        34,333",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,7,"        26,500",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,8,"        29,500",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,10,"        29,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201706,12,"        13,800",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201706,14,"        24,650",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201706,16,"        13,700",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201706,18,"        36,000",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,19,"        26,500",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201706,20,"        12,800",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201706,20,"        31,500",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201706,20,"        15,100",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201706,21,"        14,000",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201706,23,"        31,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,24,"        26,400",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201706,25,"        16,000",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201706,26,"        31,900",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201706,29,"        24,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201706,30,"        15,000",8,1994,원이대로 774
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201607,18,"        47,000",5,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201607,23,"        38,600",1,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201608,10,"        44,700",1,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201609,6,"        39,000",17,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,130.9115,201609,26,"        51,000",12,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201610,17,"        36,000",8,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,147.978,201610,26,"        55,000",7,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201611,14,"        38,300",9,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201612,15,"        36,300",9,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201612,16,"        34,500",6,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201612,22,"        38,000",16,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201612,23,"        45,000",7,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,147.978,201612,30,"        54,000",12,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,181.4957,201701,3,"        65,000",5,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201701,9,"        40,000",2,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201703,4,"        35,000",17,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201703,6,"        40,000",4,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201703,26,"        33,000",4,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201703,27,"        35,000",15,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201704,6,"        48,000",9,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201704,14,"        35,500",11,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201704,16,"        35,500",8,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,147.978,201704,17,"        51,000",11,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201704,19,"        34,500",19,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201704,21,"        36,300",14,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201704,25,"        36,800",12,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201704,27,"        41,500",7,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201705,12,"        31,000",1,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201705,16,"        31,500",9,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201706,7,"        42,000",9,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201706,15,"        33,000",10,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201706,21,"        30,000",11,2005,삼정자로 79
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201607,24,"        55,000",1,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201608,16,"        44,500",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201608,23,"        57,000",7,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201609,7,"        49,600",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201609,10,"        43,000",13,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201609,25,"        42,900",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201610,1,"        50,000",2,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201611,22,"        41,000",5,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201611,25,"        40,000",14,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201611,28,"        40,800",5,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201611,28,"        52,500",4,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201612,14,"        43,300",14,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201701,23,"        41,000",8,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201702,11,"        42,000",11,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201702,18,"        42,500",8,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201703,13,"        39,500",1,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201703,29,"        50,500",15,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201703,31,"        52,000",1,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201704,27,"        41,500",11,2003,대암로 253
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,101.9089,201608,18,"        54,000",24,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201609,8,"        59,900",18,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9795,201610,1,"        40,900",4,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,101.9089,201611,25,"        50,000",18,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201611,26,"        43,000",8,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201612,15,"        41,000",8,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201612,15,"        54,000",5,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201701,16,"        42,000",7,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201701,30,"        42,000",8,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201703,4,"        41,000",6,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201705,4,"        55,500",15,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201705,22,"        41,800",10,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,186.1395,201608,2,"        85,000",15,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201609,8,"        45,000",19,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,140.6772,201609,9,"        67,000",10,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201611,6,"        47,400",14,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201611,11,"        49,000",4,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,140.6772,201611,15,"        59,000",6,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201611,19,"        43,000",5,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,140.6772,201611,23,"        60,000",3,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201612,16,"        42,000",19,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,186.1395,201701,3,"        86,150",10,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201702,8,"        50,100",8,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201702,11,"        42,000",13,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201702,22,"        40,900",5,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201702,23,"        43,000",11,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201702,26,"        49,900",8,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201703,12,"        42,500",13,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,140.6772,201704,3,"        60,000",16,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201704,21,"        43,550",6,2003,외리로34번길 13
경상남도 창원성산구 신촌동,26-2,0026,0002,대원하일라맨션,129.84,201607,8,"        20,700",2,1991,신촌로 144
경상남도 창원성산구 신촌동,26-2,0026,0002,대원하일라맨션,129.84,201611,23,"        22,500",5,1991,신촌로 144
경상남도 창원성산구 신촌동,26-2,0026,0002,대원하일라맨션,129.84,201701,10,"        16,000",2,1991,신촌로 144
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201607,28,"        27,500",11,2005,신촌로 94
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201701,19,"        26,500",8,2005,신촌로 94
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201705,10,"        24,900",10,2005,신촌로 94
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201705,20,"        24,300",2,2005,신촌로 94
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201706,9,"        25,800",5,2005,신촌로 94
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201607,9,"        28,500",14,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201612,22,"        25,700",4,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201703,22,"        24,900",11,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201704,24,"        26,000",14,2005,신촌로 90
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201608,13,"        14,300",2,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.76,201702,13,"        12,500",3,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201704,23,"        11,600",4,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201706,5,"        13,000",2,1986,신촌로 95
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201609,26,"        14,000",4,1987,신촌로 63
