시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201602,22,"        43,100",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201602,25,"        41,000",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201603,8,"        66,000",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201603,13,"        54,800",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201603,14,"        61,500",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201603,25,"        53,700",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201604,8,"        51,000",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201604,27,"        39,300",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201604,29,"        49,500",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201605,2,"        39,500",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201605,26,"        51,500",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201606,4,"        69,500",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201606,4,"        71,700",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201606,4,"        42,000",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201606,8,"        71,800",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201606,9,"        47,500",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201606,11,"        40,000",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201606,27,"        51,000",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201606,28,"        53,000",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201606,28,"        54,000",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201606,28,"        52,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.947,201601,11,"        38,984",42,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.944,201601,29,"        29,500",2,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201603,17,"        37,923",30,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201605,3,"        52,000",55,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201606,6,"        54,000",25,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201606,17,"        58,800",54,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.14,201606,25,"        49,000",28,2015,삼호로 80
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,55.8,201508,21,"        12,000",1,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,59.85,201510,13,"        12,900",5,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,55.8,201512,25,"        13,500",2,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,55.8,201604,15,"        12,000",4,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,151-7,0151,0007,배진,84.45,201508,10,"        16,300",13,1998,양덕남8길 13
경상남도 창원마산회원구 양덕동,154-8,0154,0008,복지,60.89,201604,2,"        12,000",1,1978,양덕남9길 37
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201507,23,"         8,600",7,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201509,23,"        23,500",11,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201510,3,"        19,000",8,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201511,12,"        19,300",11,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201512,8,"        21,000",4,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201601,4,"        19,100",19,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201601,15,"        23,400",10,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201601,31,"        18,000",20,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201602,15,"        18,100",18,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201603,2,"        18,150",7,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201603,18,"        20,800",6,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201603,23,"        20,500",12,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201604,20,"        21,000",20,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201606,4,"        20,000",4,2005,해안대로 607
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201507,18,"        24,900",8,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201510,22,"        24,400",11,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201511,5,"        23,000",5,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201511,30,"        24,700",7,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201512,18,"        24,600",13,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201603,12,"        22,000",14,2002,용마로 142
경상남도 창원마산회원구 양덕동,12-11,0012,0011,삼성프리텔,32.18,201603,1,"         7,350",3,2003,양덕로 172
경상남도 창원마산회원구 양덕동,101-1,0101,0001,서광빌라맨션,79.1,201510,20,"        15,000",2,1986,양덕북3길 73
경상남도 창원마산회원구 양덕동,101-1,0101,0001,서광빌라맨션,79.1,201511,7,"        15,100",5,1986,양덕북3길 73
경상남도 창원마산회원구 양덕동,101-1,0101,0001,서광빌라맨션,79.8,201605,24,"        13,500",1,1986,양덕북3길 73
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.82,201507,22,"        16,200",3,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201510,16,"        21,500",16,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.82,201511,2,"        16,900",11,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201511,2,"        19,900",11,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,79.35,201511,7,"        19,000",2,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201511,30,"        19,400",7,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201512,14,"        19,500",8,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.82,201603,15,"        16,000",7,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201603,24,"        19,000",5,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.44,201605,4,"        12,800",4,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201606,22,"        17,500",11,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,153-28,0153,0028,수피아,45.2066,201509,17,"        13,400",4,2012,양덕남9길 20
경상남도 창원마산회원구 양덕동,153-28,0153,0028,수피아,55.9042,201601,9,"        15,000",8,2012,양덕남9길 20
경상남도 창원마산회원구 양덕동,153-28,0153,0028,수피아,55.9042,201603,28,"        15,000",8,2012,양덕남9길 20
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201507,14,"        27,100",5,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201507,20,"        26,500",5,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201508,11,"        26,500",7,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201508,18,"        25,000",2,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201508,31,"        27,300",10,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201508,31,"        24,600",8,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.5273,201509,4,"        25,200",14,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201510,1,"        24,000",5,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201510,1,"        25,500",2,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201510,2,"        27,200",6,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201510,5,"        27,500",16,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201510,17,"        25,350",2,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,109.7566,201512,22,"        30,700",4,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201512,28,"        27,700",7,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,109.7566,201512,31,"        31,000",3,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201602,25,"        27,000",8,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,84.3181,201507,18,"        18,700",11,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201507,30,"        17,500",4,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201509,4,"        19,700",3,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,84.3181,201511,6,"        20,000",9,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201511,25,"        18,000",12,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,155-5,0155,0005,양덕신우,84.86,201510,20,"        16,500",13,1997,양덕남9길 63
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201507,10,"        17,000",11,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201507,18,"        16,800",7,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,78.5269,201510,23,"        20,200",11,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,78.5269,201512,14,"        19,500",7,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,78.5269,201512,16,"        20,000",6,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201512,19,"        16,750",2,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201512,23,"        17,000",7,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201603,23,"        17,000",10,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,78.5269,201603,31,"        19,400",4,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",5,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",3,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",8,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",8,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",18,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",13,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",6,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",11,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",7,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",10,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",10,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",1,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",5,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",1,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",4,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",12,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",3,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",3,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",6,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",10,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",5,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",4,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",17,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",11,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",16,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",8,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",13,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",2,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",7,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",17,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",6,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",18,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",9,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",9,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",15,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",14,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",7,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",2,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",14,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",12,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",2,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",16,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",11,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",9,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",15,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,39.5078,201603,30,"        10,169",4,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201604,18,"        36,000",18,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201604,29,"        36,800",16,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201604,30,"        33,000",23,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201605,2,"        37,000",26,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201605,7,"        35,000",19,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201605,9,"        37,000",21,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201605,10,"        33,000",26,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201605,10,"        37,100",22,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201605,17,"        35,000",22,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201606,1,"        36,000",12,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201606,9,"        38,000",18,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,61-7,0061,0007,연화맨션,59.12,201507,2,"        13,300",4,1988,양덕남1길 13
경상남도 창원마산회원구 양덕동,61-7,0061,0007,연화맨션,59.12,201507,20,"        15,000",1,1988,양덕남1길 13
경상남도 창원마산회원구 양덕동,61-7,0061,0007,연화맨션,59.12,201510,13,"        10,200",6,1988,양덕남1길 13
경상남도 창원마산회원구 양덕동,61-7,0061,0007,연화맨션,59.12,201604,20,"        10,400",6,1988,양덕남1길 13
경상남도 창원마산회원구 양덕동,830-27,0830,0027,연화빌라,59.9,201606,21,"         8,000",6,1994,양덕북9길 55
경상남도 창원마산회원구 양덕동,1,0001,0000,영신,76.8,201507,23,"        14,900",5,1997,합성남18길 46
경상남도 창원마산회원구 양덕동,1,0001,0000,영신,57.46,201508,31,"         8,000",9,1997,합성남18길 46
경상남도 창원마산회원구 양덕동,1,0001,0000,영신,76.8,201510,2,"        14,300",4,1997,합성남18길 46
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,52.99,201507,1,"         8,800",3,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,48.33,201510,7,"        10,000",1,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,52.99,201511,23,"         7,800",3,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,38.51,201512,3,"         7,500",5,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,48.33,201601,30,"         9,500",1,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,52.99,201602,23,"         9,200",2,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,38.51,201603,8,"         8,300",5,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201507,7,"        26,200",20,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201507,11,"        20,700",9,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201507,13,"        29,000",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201507,14,"        25,800",8,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201507,23,"        26,000",10,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201507,27,"        24,900",7,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201507,30,"        29,000",12,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201507,31,"        28,000",12,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201508,6,"        25,500",9,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201508,21,"        20,600",9,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201509,2,"        30,800",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201509,12,"        21,200",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201509,14,"        24,900",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201509,18,"        26,900",19,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201509,20,"        20,900",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201510,4,"        21,500",8,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201510,6,"        26,400",15,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201510,8,"        21,500",13,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201510,9,"        25,900",10,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201510,16,"        20,800",14,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201510,16,"        24,000",22,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201510,19,"        20,800",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201510,20,"        25,500",18,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201510,20,"        26,400",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201510,20,"        26,250",13,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201510,21,"        27,300",10,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201511,4,"        20,800",10,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201511,5,"        26,300",14,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201511,23,"        26,500",8,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201511,24,"        21,200",17,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201512,1,"        20,800",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201512,16,"        26,200",18,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201512,18,"        20,500",4,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201601,5,"        20,600",9,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201601,15,"        26,000",13,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201601,20,"        31,650",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201601,20,"        27,000",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201601,24,"        23,100",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201601,26,"        23,000",6,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201602,25,"        22,000",1,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201602,26,"        20,200",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201602,27,"        21,400",18,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201603,14,"        21,300",11,1998,양덕옛2길 16
