시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,460",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,8,"         4,802",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,8,"         4,742",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,398",4,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,9,"         6,580",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,9,"         6,780",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,9,"         6,680",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,9,"         6,780",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,9,"         6,780",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,10,"         7,340",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,10,"         7,140",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,10,"         6,780",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,11,"         6,780",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,12,"         6,780",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,16,"         6,680",3,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,17,"         6,780",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,17,"         7,340",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,17,"         7,340",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,18,"         6,780",4,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,19,"         7,340",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,19,"         6,780",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,19,"         6,780",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,65.7,201501,29,"        15,700",18,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201502,13,"        14,500",11,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201502,13,"        14,900",7,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201502,16,"        15,500",12,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,143.04,201502,26,"        24,500",14,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201503,21,"        15,100",11,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,143.04,201503,30,"        27,000",18,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,65.7,201506,3,"        16,500",8,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,65.7,201506,15,"        15,250",5,1996,월영동남로 22
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201501,9,"        26,000",13,2005,월영동11길 57
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201503,21,"        26,000",16,2005,월영동11길 57
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201501,17,"        16,500",2,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201501,21,"        17,500",21,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201501,27,"        17,700",11,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201502,14,"        17,400",14,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201502,16,"        17,000",11,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,53.075,201503,31,"        16,300",8,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,53.075,201504,22,"        13,800",2,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,53.075,201505,21,"        14,600",15,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201505,27,"        17,080",20,1996,월영동16길 17
경상남도 창원마산합포구 해운동,66-2,0066,0002,해운한백,84.93,201501,2,"        19,000",18,2001,월영동13길 14
경상남도 창원마산합포구 해운동,66-2,0066,0002,해운한백,46.52,201501,5,"        11,500",11,2001,월영동13길 14
경상남도 창원마산합포구 해운동,66-2,0066,0002,해운한백,84.93,201502,5,"        19,650",11,2001,월영동13길 14
경상남도 창원마산합포구 해운동,66-2,0066,0002,해운한백,84.93,201505,7,"        20,300",15,2001,월영동13길 14
경상남도 창원마산합포구 해운동,66-2,0066,0002,해운한백,32.1,201505,7,"         6,000",14,2001,월영동13길 14
경상남도 창원마산합포구 해운동,66-2,0066,0002,해운한백,84.93,201505,9,"        19,800",13,2001,월영동13길 14
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201502,11,"        15,000",2,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201504,4,"        15,800",9,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201504,18,"        16,500",19,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201506,27,"        16,000",19,1995,월영동11길 37
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201501,22,"        25,640",11,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201503,26,"        24,400",3,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201504,4,"        26,000",6,2014,현동4길 20
경상남도 창원마산합포구 홍문동,9,0009,0000,신동아빌라,157.29,201502,12,"        25,000",2,1992,문화남3길 13
