시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,14,"         7,200",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201709,21,"        10,300",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,22,"         7,800",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,23,"         7,200",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,23,"         7,500",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,25,"         7,600",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,25,"         7,800",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201710,9,"         8,350",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201710,16,"         8,050",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201710,20,"         7,000",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201710,21,"        11,400",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201710,21,"         7,300",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201710,21,"         7,800",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201710,21,"        11,500",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201710,24,"        10,000",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201710,27,"         7,900",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201711,9,"        10,500",14,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201711,13,"        12,000",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201711,14,"         7,800",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201711,16,"         6,600",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201711,24,"        10,200",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201711,27,"         6,500",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201711,28,"         7,900",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201712,13,"         6,950",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201712,26,"         6,800",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201712,27,"         7,300",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201801,12,"         6,100",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201801,13,"         7,300",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201801,22,"         6,950",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201801,30,"         7,550",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201802,6,"        10,250",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201802,7,"        10,450",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201802,10,"         9,450",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201802,12,"         9,200",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201802,13,"         7,500",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201802,14,"         7,200",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,2,"        10,600",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,2,"        10,500",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,5,"         6,000",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,8,"         9,500",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,9,"        10,400",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,9,"         7,000",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,9,"        10,400",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,11,"        10,250",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,14,"        11,000",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201803,15,"        10,150",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,17,"         7,400",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,20,"         6,600",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,20,"         9,500",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,20,"         6,950",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,23,"         7,500",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,27,"         6,600",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201803,31,"         7,000",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201804,14,"         7,950",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201804,16,"         7,970",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201805,1,"         6,800",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201805,2,"         6,700",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201805,21,"         6,700",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201805,31,"        12,000",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201806,5,"        10,400",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201806,6,"         9,500",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201806,9,"        11,000",6,2003,안청북로 15
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,1,"        10,500",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,11,"        10,000",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,12,"        10,400",2,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,15,"         9,400",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,17,"        11,000",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,26,"        10,300",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201707,31,"        10,500",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,1,"         9,500",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,1,"        11,300",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,3,"         8,800",2,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,5,"         9,300",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,10,"         9,900",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,11,"        10,000",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,21,"        11,000",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,23,"        10,000",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,26,"        11,500",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201708,28,"        11,700",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201709,2,"        10,900",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201709,5,"        10,100",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201709,11,"        10,350",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201709,13,"        11,200",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201709,19,"        10,200",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201709,27,"        10,800",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201710,9,"         9,600",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201710,12,"        11,200",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201710,13,"        12,300",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201710,18,"         8,800",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201710,20,"         8,850",2,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201710,20,"        11,500",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201711,4,"        11,600",10,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201711,4,"        10,350",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201711,13,"        10,600",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201711,14,"         9,800",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201711,18,"        10,100",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201712,5,"        10,250",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201712,8,"        11,800",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201712,13,"        10,000",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201712,28,"         8,800",2,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201712,29,"        10,200",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201712,31,"        10,500",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201801,2,"         9,350",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201801,18,"        10,400",7,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201801,24,"        10,100",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201801,27,"        10,500",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201801,29,"         9,800",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201802,7,"        10,000",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201802,12,"        10,200",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201802,19,"         9,700",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201802,25,"        11,700",10,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,1,"         9,400",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,9,"         9,640",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,9,"         9,700",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,10,"         9,200",9,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,16,"        10,400",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,20,"         9,050",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,21,"         8,650",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201803,26,"         9,200",7,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201804,5,"         9,200",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201804,10,"        10,000",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201804,18,"        10,200",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201804,27,"        10,000",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201805,7,"         9,000",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201805,18,"         9,000",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201805,20,"        10,500",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201806,5,"         9,500",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201806,13,"         9,500",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201806,15,"         9,500",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201806,20,"         9,500",2,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201806,22,"         8,800",7,1999,안청북로 39
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201707,1,"         9,370",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201707,7,"        11,800",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201707,7,"         9,950",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201707,16,"        11,200",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201707,17,"        10,500",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201707,19,"         9,250",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201708,9,"         9,700",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201708,14,"         9,850",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201708,19,"        10,700",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201708,28,"         9,000",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201709,21,"         9,400",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201709,25,"         9,200",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201709,27,"        10,500",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201709,29,"         8,900",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201710,9,"        10,500",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201710,11,"        10,800",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201710,12,"         9,300",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201710,12,"         9,700",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201710,16,"         9,500",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201710,25,"         9,400",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201711,1,"        12,000",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201711,1,"         8,200",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201711,7,"        11,500",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201711,14,"        10,300",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201711,15,"         9,500",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201711,24,"         9,500",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201712,15,"        10,500",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201801,3,"         8,800",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201801,22,"         8,600",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201801,25,"         9,500",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201802,7,"         9,500",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201802,12,"        10,650",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201803,14,"        10,200",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201803,16,"         9,700",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201803,21,"         9,700",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201804,2,"        11,000",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201804,3,"         8,900",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201804,7,"         9,100",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201804,14,"         9,950",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201804,17,"         9,500",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201804,22,"        10,050",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201804,23,"         9,600",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201804,24,"         9,500",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201805,3,"         8,900",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201805,7,"         8,700",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201805,8,"         9,200",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201805,15,"         8,600",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201805,21,"        10,300",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201805,26,"         9,540",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201805,30,"         8,650",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201806,4,"         9,300",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201806,5,"         9,100",10,2002,안청로 126
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201708,25,"        28,000",3,2016,충장로 160
경상남도 창원진해구 태백동,3-123,0003,0123,경동빌라태백동1차,59.79,201711,6,"         5,700",6,1997,태백서로 66
경상남도 창원진해구 태백동,10-33,0010,0033,금화,84.88,201806,20,"         9,876",12,1991,대야남로62번길 6
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201707,31,"        11,800",7,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201710,11,"        10,000",1,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201711,11,"        13,150",8,2002,태백서로45번길 3
경상남도 창원진해구 태평동,17,0017,0000,미래골든빌,80.9,201709,19,"        14,500",6,2007,태평로7번길 3
경상남도 창원진해구 태평동,86-52,0086,0052,신생비치,84.92,201707,20,"        15,400",6,1993,진희로 9
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201710,28,"        20,000",5,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,115.9211,201711,10,"        23,000",4,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201712,5,"        18,000",1,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,101-6,0101,0006,녹수빌라,55.24,201711,28,"         6,800",3,1991,진해대로1033번길 17
경상남도 창원진해구 풍호동,101-6,0101,0006,녹수빌라,55.24,201802,1,"         8,500",4,1991,진해대로1033번길 17
경상남도 창원진해구 풍호동,101-6,0101,0006,녹수빌라,55.24,201806,5,"         6,300",3,1991,진해대로1033번길 17
경상남도 창원진해구 풍호동,818-1,0818,0001,더아델리스,84.34,201707,7,"        16,700",7,2013,천자로413번길 22
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201707,23,"        19,600",3,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,107.6672,201709,13,"        23,000",1,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,107.6672,201709,20,"        21,500",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201710,17,"        16,000",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201711,14,"        21,500",5,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201711,23,"        20,500",5,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201802,5,"        17,400",3,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,107.6672,201803,5,"        20,000",1,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201803,21,"        17,200",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201804,20,"        16,400",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201805,17,"        16,600",2,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201805,26,"        15,000",3,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,650,0650,0000,부길,84.32,201709,29,"        10,500",1,1996,충장로575번길 24
경상남도 창원진해구 풍호동,650,0650,0000,부길,59.1,201804,16,"         8,000",2,1996,충장로575번길 24
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,39.5,201710,24,"         7,500",10,2000,동진로 177
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,56.647,201804,30,"        10,000",9,2000,동진로 177
경상남도 창원진해구 풍호동,325,0325,0000,신광,48.24,201707,14,"         5,650",2,1990,천자로385번길 9
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201707,1,"        12,850",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201707,22,"        15,200",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,101.65,201707,25,"        18,600",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201707,27,"        13,000",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201708,29,"        11,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201708,30,"        15,700",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201708,31,"        11,700",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201709,1,"        19,300",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201709,6,"        14,700",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201709,9,"        20,000",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201709,11,"        11,000",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201709,12,"         8,800",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201709,17,"        10,500",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201709,18,"        12,000",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201709,23,"        10,500",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201709,29,"        14,000",12,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201710,10,"        10,900",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201710,14,"         9,050",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201710,23,"        14,000",3,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201710,24,"        11,200",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201711,6,"        15,200",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201711,24,"        15,000",5,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201711,28,"        13,700",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201712,1,"        14,100",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201712,1,"        17,500",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201712,4,"         9,900",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201712,8,"        15,000",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201712,10,"        10,500",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201712,10,"        10,000",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201712,15,"        10,500",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201712,18,"        15,900",9,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201712,28,"        13,600",12,1993,충장로 575
