시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,202005,7,"        14,300",4,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,202006,28,"        16,950",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,202006,30,"        18,350",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,650,0650,0000,부길,84.32,202006,16,"        12,500",3,1996,충장로575번길 24
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,56.647,201910,25,"         8,100",10,2000,동진로 177
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,39.5,202002,14,"         5,000",8,2000,동진로 177
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,56.647,202006,3,"         8,300",5,2000,동진로 177
경상남도 창원진해구 풍호동,325,0325,0000,신광,49.32,202002,24,"         7,500",5,1990,천자로385번길 9
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201907,3,"         9,000",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201907,6,"        11,750",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201907,6,"        11,900",9,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201907,13,"        11,800",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201907,13,"         7,700",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201907,15,"         7,000",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201907,17,"        11,100",7,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201907,17,"        15,500",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201907,18,"         7,550",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,69.59,201907,20,"        10,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201907,22,"        16,000",10,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201907,30,"         7,200",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201908,1,"         8,000",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201908,1,"        11,700",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201908,1,"        15,500",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201908,8,"        12,350",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,69.59,201908,12,"        10,000",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201908,20,"         7,200",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201908,25,"        16,900",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201909,5,"        12,400",11,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201909,10,"         6,700",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201909,21,"         6,800",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201910,5,"        11,800",8,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201910,9,"        14,200",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201910,9,"         7,600",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201910,10,"         7,500",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201910,11,"         7,300",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201910,14,"        12,300",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201911,6,"         7,300",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201911,9,"         7,250",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201911,10,"        11,800",8,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201911,12,"        22,500",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201911,18,"         8,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201911,18,"        11,900",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201911,18,"         7,500",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201911,22,"         7,500",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201911,27,"        13,200",9,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201911,29,"         7,900",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,101.65,201911,30,"        15,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,101.65,201912,3,"        15,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,101.65,201912,3,"        15,000",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201912,3,"         7,900",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201912,3,"         8,000",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201912,11,"        12,300",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201912,24,"         7,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,202001,4,"        16,300",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202001,12,"         9,000",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202001,15,"         8,000",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202001,20,"         7,700",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202001,21,"         7,300",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202001,22,"        11,000",3,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202001,28,"         8,300",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202002,3,"        13,350",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202002,5,"         8,500",1,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202002,8,"         8,300",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202002,19,"         9,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202002,28,"         8,300",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,69.59,202003,3,"         9,000",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202003,4,"         8,650",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,202003,6,"        16,400",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202003,19,"         8,500",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202003,27,"        12,700",5,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202003,29,"        11,500",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202004,14,"         8,000",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202004,17,"         8,600",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,202004,27,"        16,800",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202004,27,"        12,000",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,202005,4,"         9,500",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202005,12,"        10,450",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202005,13,"         8,000",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,202005,20,"        12,900",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202005,21,"        11,850",3,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202006,1,"         8,500",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202006,1,"         7,400",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202006,10,"         8,850",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,202006,17,"        18,600",13,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202006,17,"        13,400",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,202006,18,"        12,300",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,202006,28,"         8,850",6,1993,충장로 575
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9925,201907,1,"        23,800",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201907,12,"        29,700",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201907,19,"        28,000",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201907,21,"        28,700",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9755,201907,24,"        25,700",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201907,25,"        27,000",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201907,27,"        23,100",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201907,28,"        30,450",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201908,10,"        28,950",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201908,17,"        23,100",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,65.9743,201908,19,"        21,700",3,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201908,21,"        28,900",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201908,23,"        27,000",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201908,24,"        29,300",3,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201908,26,"        29,000",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201908,31,"        29,000",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,2,"        26,700",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201909,2,"        22,800",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,4,"        30,000",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201909,7,"        35,000",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,9,"        27,700",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,11,"        28,000",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,11,"        30,250",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201909,17,"        29,000",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,26,"        29,000",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,28,"        29,700",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201909,30,"        28,300",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201909,30,"        26,200",22,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201910,1,"        25,500",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201910,1,"        28,000",2,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201910,3,"        29,000",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201910,4,"        36,600",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,6,"        29,300",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201910,6,"        25,000",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201910,10,"        27,900",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201910,11,"        30,750",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,12,"        29,900",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,13,"        29,800",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201910,18,"        37,500",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,21,"        27,000",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201910,23,"        36,000",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201910,26,"        30,500",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201910,26,"        30,500",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,29,"        27,800",1,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,29,"        30,300",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201910,30,"        29,000",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,1,"        30,750",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,1,"        28,800",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,2,"        29,350",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201911,4,"        29,900",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201911,4,"        30,800",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201911,7,"        25,500",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201911,7,"        36,000",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201911,10,"        24,850",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,11,"        28,400",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201911,11,"        24,700",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,15,"        29,500",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,15,"        29,800",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,18,"        29,500",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,18,"        27,000",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201911,20,"        30,400",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,21,"        30,000",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,22,"        30,500",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201911,22,"        36,800",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,22,"        33,000",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201911,23,"        27,300",1,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201911,23,"        22,900",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201911,25,"        25,650",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,26,"        29,400",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,26,"        29,400",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,27,"        27,400",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,27,"        30,200",22,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9755,201911,28,"        26,000",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,29,"        30,500",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201911,29,"        30,900",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201911,29,"        28,700",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201911,30,"        28,500",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201911,30,"        27,800",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201912,1,"        26,000",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201912,1,"        28,000",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201912,2,"        28,700",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201912,3,"        31,300",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,3,"        30,300",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,4,"        29,000",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201912,4,"        25,700",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9925,201912,6,"        24,600",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201912,8,"        25,900",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,8,"        29,600",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,10,"        30,750",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,12,"        29,900",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,12,"        28,500",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,14,"        29,900",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201912,14,"        30,900",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201912,15,"        26,000",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201912,15,"        28,900",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201912,17,"        39,800",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201912,18,"        24,700",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,19,"        29,950",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201912,21,"        26,300",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,22,"        29,750",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,26,"        29,000",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,27,"        30,500",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,77.7755,201912,27,"        26,000",1,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201912,28,"        22,800",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201912,31,"        30,400",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,202001,7,"        35,900",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,202001,8,"        22,900",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202001,8,"        31,000",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202001,8,"        30,700",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202001,9,"        32,000",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,202001,10,"        31,800",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,202001,11,"        37,350",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,202001,11,"        22,850",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202001,17,"        29,300",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,202001,17,"        22,800",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,202001,20,"        30,900",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,202001,28,"        28,200",2,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,202001,28,"        24,000",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202001,31,"        31,000",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,202001,31,"        31,000",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,65.9743,202001,31,"        22,700",2,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,202002,1,"        30,700",3,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202002,3,"        28,000",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202002,10,"        27,800",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,202002,12,"        23,000",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,202002,15,"        25,900",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,202002,15,"        28,800",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,202002,17,"        36,800",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202002,21,"        31,700",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,202002,21,"        29,800",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,202002,22,"        30,800",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202002,22,"        30,300",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,202002,22,"        39,000",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,202002,23,"        27,000",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202002,29,"        31,500",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,202003,4,"        31,450",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,202003,10,"        30,000",16,2015,천자로 386
