시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,195.191,201501,20,"        81,000",26,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201501,23,"        51,400",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201501,23,"        46,000",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201501,24,"        49,000",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201501,25,"        50,000",26,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201501,26,"        43,700",32,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201501,29,"        65,300",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201502,2,"        47,500",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201502,14,"        44,600",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201502,14,"        50,500",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201502,16,"        55,500",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201502,23,"        40,800",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201502,27,"        40,800",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201502,27,"        51,500",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201502,28,"        41,400",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201503,4,"        47,400",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,4,"        55,250",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201503,7,"        45,500",34,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,11,"        52,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201503,11,"        47,500",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,13,"        49,600",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201503,14,"        40,700",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,16,"        49,500",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201503,17,"        42,500",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,18,"        50,500",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,20,"        51,700",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201503,20,"        63,800",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,20,"        53,500",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201503,20,"        39,300",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201503,23,"        49,500",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201503,24,"        59,500",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201503,27,"        40,000",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201503,27,"        52,300",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201503,31,"        41,700",37,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201504,2,"        56,300",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201504,3,"        59,800",24,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201504,4,"        41,350",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201504,4,"        51,500",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201504,11,"        41,000",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201504,13,"        48,400",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201504,16,"        53,800",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201504,17,"        67,500",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201504,17,"        53,500",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,195.191,201504,20,"        78,500",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201504,22,"        57,700",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201504,23,"        45,900",33,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201504,23,"        53,000",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201504,28,"        52,300",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201504,29,"        49,000",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201505,2,"        48,300",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,195.191,201505,4,"        81,800",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201505,6,"        45,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201505,9,"        45,500",30,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201505,9,"        52,900",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201505,11,"        61,400",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201505,12,"        48,900",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201505,15,"        40,900",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201505,19,"        38,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201505,19,"        52,850",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201505,23,"        52,700",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201505,26,"        50,900",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201505,29,"        51,000",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201506,4,"        39,500",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201506,5,"        50,700",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201506,6,"        45,800",29,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201506,13,"        46,000",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201506,13,"        41,000",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201506,16,"        57,500",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201506,17,"        40,900",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201506,17,"        53,600",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201506,19,"        41,300",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201506,20,"        71,000",29,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201506,22,"        44,800",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201506,25,"        51,800",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201506,27,"        42,750",38,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201506,29,"        53,500",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,50.85,201502,3,"        13,200",3,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,50.85,201505,23,"        14,200",4,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,829-1,0829,0001,무학,55.8,201506,15,"        13,450",2,1983,양덕북9길 34
경상남도 창원마산회원구 양덕동,151-7,0151,0007,배진,84.45,201503,24,"        17,200",11,1998,양덕남8길 13
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201501,17,"        22,400",8,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201501,20,"        17,000",4,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201502,16,"        20,000",9,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201503,16,"        20,700",12,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201503,17,"        20,500",19,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201503,26,"        19,800",12,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201504,10,"        19,950",2,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201505,23,"        20,400",3,2005,해안대로 607
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201502,5,"        18,800",1,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,83.8162,201502,12,"        21,500",7,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201502,26,"        22,000",9,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201503,5,"        22,650",13,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201503,24,"        20,800",1,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201504,14,"        23,000",14,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201504,16,"        25,000",12,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,83.8162,201504,21,"        23,000",14,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201506,1,"        24,500",11,2002,용마로 142
경상남도 창원마산회원구 양덕동,12-11,0012,0011,삼성프리텔,32.18,201503,4,"         8,550",7,2003,양덕로 172
경상남도 창원마산회원구 양덕동,101-1,0101,0001,서광빌라맨션,63.93,201505,18,"        12,050",5,1986,양덕북3길 73
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201502,3,"        20,600",9,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.82,201503,26,"        16,350",12,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201503,27,"        20,500",10,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.44,201504,7,"        17,000",4,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,79.35,201505,11,"        20,000",4,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.44,201506,1,"        16,400",14,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,153-28,0153,0028,수피아,43.9048,201504,3,"        13,000",6,2012,양덕남9길 20
경상남도 창원마산회원구 양덕동,153-28,0153,0028,수피아,34.0388,201504,30,"         8,300",6,2012,양덕남9길 20
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,109.7566,201502,10,"        30,000",9,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201503,8,"        27,700",5,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,109.7566,201503,16,"        26,000",10,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201504,21,"        27,000",9,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201505,21,"        24,000",17,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201501,17,"        21,000",9,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201504,11,"        20,500",11,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201505,19,"        20,000",7,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201502,6,"        18,300",10,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201503,3,"        14,100",8,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,56.5162,201505,22,"        16,200",11,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,177-1,0177,0001,양덕지오피아,78.5269,201506,2,"        19,000",8,2007,양덕동9길 30
경상남도 창원마산회원구 양덕동,61-7,0061,0007,연화맨션,59.12,201502,27,"        13,800",5,1988,양덕남1길 13
경상남도 창원마산회원구 양덕동,61-7,0061,0007,연화맨션,59.12,201504,25,"        13,700",6,1988,양덕남1길 13
경상남도 창원마산회원구 양덕동,830-27,0830,0027,연화빌라,73.75,201503,26,"        12,500",4,1994,양덕북9길 55
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,48.33,201504,21,"         8,550",2,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,52.99,201506,10,"         8,850",2,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201501,7,"        20,500",12,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201501,12,"        21,400",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201501,19,"        21,300",9,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201501,29,"        21,300",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201502,2,"        21,750",14,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201502,16,"        20,500",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201502,25,"        20,200",4,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201502,28,"        21,000",7,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201503,21,"        24,400",6,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201504,2,"        25,000",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201504,8,"        23,200",20,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201504,18,"        21,100",17,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201504,20,"        23,400",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201504,28,"        23,200",1,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201504,28,"        21,350",18,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201504,29,"        25,500",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201505,4,"        23,500",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201505,4,"        24,800",6,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201505,6,"        20,500",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201505,8,"        21,500",6,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201505,16,"        20,900",8,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201506,8,"        21,200",19,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201506,15,"        24,400",7,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201506,17,"        25,700",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201506,22,"        28,950",14,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201506,27,"        25,750",20,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,84.9935,201501,12,"        24,550",2,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,84.9935,201503,23,"        27,000",12,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,59.6447,201504,1,"        22,400",8,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,59.6447,201506,8,"        22,300",15,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,54-3,0054,0003,장미,51.39,201503,14,"        10,000",2,1983,양덕동10길 10
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201503,9,"        15,000",8,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201503,13,"        15,300",7,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,80.99,201503,24,"        15,300",2,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201504,7,"        15,500",5,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201504,14,"        13,000",11,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201504,21,"        16,600",2,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,151-21,0151,0021,킹스타운,80.7804,201503,24,"        25,800",8,2015,합포로 277
경상남도 창원마산회원구 양덕동,151-21,0151,0021,킹스타운,80.7804,201505,19,"        25,000",8,2015,합포로 277
경상남도 창원마산회원구 양덕동,53-4,0053,0004,타워맨션,77.59,201501,21,"        14,600",6,1979,양덕동9길 43
경상남도 창원마산회원구 양덕동,53-4,0053,0004,타워맨션,77.59,201502,14,"        16,400",12,1979,양덕동9길 43
경상남도 창원마산회원구 양덕동,53-4,0053,0004,타워맨션,80.99,201503,17,"        16,000",13,1979,양덕동9길 43
경상남도 창원마산회원구 양덕동,53-4,0053,0004,타워맨션,77.59,201504,3,"        15,000",14,1979,양덕동9길 43
경상남도 창원마산회원구 양덕동,31,0031,0000,한빛타운,82.08,201504,14,"        13,750",9,1995,양덕동18길 38
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201501,6,"        20,700",2,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201501,15,"        20,300",2,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201501,17,"        20,900",6,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201501,20,"        26,850",21,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201501,31,"        26,800",23,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201501,31,"        26,500",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201502,7,"        21,600",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201502,26,"        21,500",18,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201503,7,"        21,500",9,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201503,11,"        22,500",8,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201503,12,"        20,600",2,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201503,14,"        25,400",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201503,16,"        28,000",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201503,19,"        21,800",4,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201503,21,"        25,700",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201503,23,"        21,000",9,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201503,27,"        19,800",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201503,30,"        26,000",8,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201504,1,"        27,000",13,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201504,4,"        22,000",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201504,8,"        21,700",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201504,10,"        21,600",17,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201504,15,"        22,200",6,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201504,16,"        21,700",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201504,21,"        20,700",2,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201505,6,"        21,600",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201505,9,"        26,700",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201505,9,"        22,300",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201505,16,"        25,800",3,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201505,18,"        23,000",13,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201505,26,"        26,800",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201505,29,"        22,000",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201506,3,"        22,200",15,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201506,4,"        26,000",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201506,5,"        21,500",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201506,23,"        28,000",13,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201506,26,"        26,300",4,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201506,26,"        26,700",5,2003,삼호로 151
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201501,3,"        25,600",16,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201501,6,"        18,000",10,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201501,17,"        16,100",2,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201501,22,"        16,400",6,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201501,27,"        29,000",13,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201501,29,"        25,500",17,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201502,3,"        17,000",11,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201502,8,"        17,800",6,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201502,12,"        30,700",11,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201502,14,"        18,380",11,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201502,23,"        26,000",5,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201503,3,"        26,600",10,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201503,10,"        17,000",6,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201503,14,"        17,000",10,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201503,14,"        15,700",1,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201503,23,"        25,500",4,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201503,27,"        26,500",9,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201504,6,"        29,000",4,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201504,28,"        28,400",18,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201505,1,"        28,000",5,1994,양덕옛2길 58
