시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 도계동,394-11,0394,0011,진보백화맨션,59.77,201606,24,"        16,100",6,1996,하남천동길16번길 3-20
경상남도 창원의창구 도계동,349-2,0349,0002,진우빌라,85.26,201508,24,"        19,500",5,1991,도계로18번길 32
경상남도 창원의창구 도계동,415-6,0415,0006,창원,72.23,201603,10,"        15,000",1,1990,도계로95번길 10-5
경상남도 창원의창구 도계동,414-1,0414,0001,청구그린빌라,69.41,201602,28,"        14,800",2,1994,도계두리길 198
경상남도 창원의창구 도계동,414-1,0414,0001,청구그린빌라,67.25,201605,31,"        16,000",4,1994,도계두리길 198
경상남도 창원의창구 도계동,412-3,0412,0003,청구아트빌라,81.66,201602,6,"        18,000",3,1994,도계로83번길 6-10
경상남도 창원의창구 도계동,412-3,0412,0003,청구아트빌라,81.66,201604,6,"        18,200",3,1994,도계로83번길 6-10
경상남도 창원의창구 도계동,362-3,0362,0003,청구파크빌라,77.85,201601,18,"        11,000",5,1995,하남천동길50번길 5
경상남도 창원의창구 도계동,315-2,0315,0002,청방,72.18,201507,22,"        18,800",5,1994,도계두리길 76
경상남도 창원의창구 도계동,319-3,0319,0003,청호,59.355,201603,2,"        15,700",15,1995,하남천서길 67
경상남도 창원의창구 도계동,319-3,0319,0003,청호,73.16,201603,31,"        16,000",5,1995,하남천서길 67
경상남도 창원의창구 도계동,319-3,0319,0003,청호,73.16,201604,9,"        17,000",2,1995,하남천서길 67
경상남도 창원의창구 도계동,309-3,0309,0003,터전상아빌라,72.95,201507,6,"        14,600",4,1991,도계두리길6번길 35
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201508,3,"        13,700",15,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201508,12,"        14,900",10,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201509,25,"        14,800",10,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201510,13,"        14,700",13,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201510,14,"        13,000",1,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201510,23,"        14,200",9,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201512,5,"        15,000",7,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201512,18,"        13,500",1,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201512,29,"        15,500",9,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201601,18,"        13,900",1,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201602,6,"        15,000",3,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201602,13,"        15,400",14,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201605,2,"        14,600",3,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201605,2,"        13,800",11,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201605,30,"        14,500",3,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201606,3,"        15,100",14,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,329,0329,0000,한마음코아,49.44,201606,27,"        14,400",14,1992,도계로50번길 6-46
경상남도 창원의창구 도계동,362-1,0362,0001,한울파크맨션,73.26,201507,25,"        16,000",4,1991,하남천동길50번길 9
경상남도 창원의창구 도계동,362-1,0362,0001,한울파크맨션,73.26,201511,9,"        16,000",4,1991,하남천동길50번길 9
경상남도 창원의창구 도계동,362-1,0362,0001,한울파크맨션,73.26,201602,20,"        14,600",1,1991,하남천동길50번길 9
경상남도 창원의창구 도계동,362-1,0362,0001,한울파크맨션,73.26,201602,29,"        16,000",3,1991,하남천동길50번길 9
경상남도 창원의창구 도계동,362-1,0362,0001,한울파크맨션,73.26,201604,5,"        15,700",3,1991,하남천동길50번길 9
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201507,1,"        14,000",12,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201507,17,"        15,400",12,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201507,30,"        14,600",11,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201508,18,"        14,000",12,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201509,12,"        15,000",12,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201510,14,"        14,800",5,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201602,18,"        14,400",14,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201603,19,"        15,900",13,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,328-1,0328,0001,한효로얄코아,49.44,201604,11,"        15,000",8,1992,도계로50번길 6-18
경상남도 창원의창구 도계동,339,0339,0000,한효해바라기,84.9,201510,17,"        23,000",1,1990,도계로50번길 6-33
경상남도 창원의창구 도계동,339,0339,0000,한효해바라기,84.9,201604,8,"        24,700",5,1990,도계로50번길 6-33
경상남도 창원의창구 도계동,340-1,0340,0001,해바라기맨션,79.47,201509,1,"        22,400",3,1989,도계로50번길 6-25
경상남도 창원의창구 도계동,340-1,0340,0001,해바라기맨션,58.56,201509,14,"        17,900",2,1989,도계로50번길 6-25
경상남도 창원의창구 도계동,340-1,0340,0001,해바라기맨션,79.47,201509,19,"        21,300",3,1989,도계로50번길 6-25
경상남도 창원의창구 도계동,340-1,0340,0001,해바라기맨션,50.31,201601,17,"        14,650",3,1989,도계로50번길 6-25
경상남도 창원의창구 도계동,328-3,0328,0003,해바라기맨션(328-3),72.54,201512,10,"        20,300",4,1989,도계로50번길 6-8
경상남도 창원의창구 도계동,328-3,0328,0003,해바라기맨션(328-3),72.54,201606,27,"        19,000",4,1989,도계로50번길 6-8
경상남도 창원의창구 도계동,325-6,0325,0006,형제아트빌라,70.57,201508,13,"        15,000",5,1995,하남천서길5번길 2
경상남도 창원의창구 도계동,325-6,0325,0006,형제아트빌라,70.57,201601,13,"        16,750",3,1995,하남천서길5번길 2
경상남도 창원의창구 도계동,408-4,0408,0004,화목그린타워,83.74,201511,23,"        22,000",1,2002,태복산로15번길 36
경상남도 창원의창구 도계동,408-4,0408,0004,화목그린타워,75.15,201512,1,"        19,000",6,2002,태복산로15번길 36
경상남도 창원의창구 도계동,408-4,0408,0004,화목그린타워,75.15,201512,15,"        21,500",9,2002,태복산로15번길 36
경상남도 창원의창구 도계동,408-4,0408,0004,화목그린타워,59.96,201512,15,"        16,500",1,2002,태복산로15번길 36
경상남도 창원의창구 도계동,408-4,0408,0004,화목그린타워,59.96,201512,17,"        14,500",5,2002,태복산로15번길 36
경상남도 창원의창구 도계동,408-4,0408,0004,화목그린타워,83.74,201604,11,"        24,650",6,2002,태복산로15번길 36
경상남도 창원의창구 도계동,422-1,0422,0001,황제빌라3,70.35,201512,16,"        17,750",4,1994,태복산로13번길 29
경상남도 창원의창구 도계동,363-4,0363,0004,황제빌라A,84.725,201605,19,"        15,500",1,1992,하남천동길 68
경상남도 창원의창구 동읍 무성리,293,0293,0000,동보미리내타운,59.13,201511,13,"         8,500",13,2001,무성길47번길 24
경상남도 창원의창구 동읍 무성리,293,0293,0000,동보미리내타운,78.24,201511,17,"         8,000",9,2001,무성길47번길 24
경상남도 창원의창구 동읍 무성리,293,0293,0000,동보미리내타운,59.13,201512,9,"         9,000",6,2001,무성길47번길 24
경상남도 창원의창구 동읍 무성리,293,0293,0000,동보미리내타운,78.24,201601,9,"         8,000",1,2001,무성길47번길 24
경상남도 창원의창구 동읍 무성리,293,0293,0000,동보미리내타운,59.13,201601,18,"         8,100",14,2001,무성길47번길 24
경상남도 창원의창구 동읍 무성리,293,0293,0000,동보미리내타운,78.24,201604,15,"        11,100",14,2001,무성길47번길 24
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,80.395,201508,12,"         5,700",5,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,75.445,201508,13,"         7,000",5,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201509,11,"         4,400",1,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,66.385,201509,11,"         4,000",5,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201509,11,"         4,400",5,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,79.325,201509,28,"         6,400",5,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201510,24,"         6,700",2,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,66.385,201510,27,"         7,000",6,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,66.385,201510,31,"         6,350",4,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201511,23,"         6,200",1,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201511,24,"         4,300",6,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201603,2,"         6,700",4,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,69.565,201603,7,"         6,600",2,1991,무성길47번길 9
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,80.395,201603,10,"         5,700",5,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,66.385,201603,24,"         6,600",2,1991,무성길47번길 17
경상남도 창원의창구 동읍 무성리,152,0152,0000,우성전원,66.385,201604,11,"         6,800",4,1991,무성길47번길 17
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,107.505,201507,11,"        14,800",13,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,78.03,201507,18,"        14,800",5,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,45.65,201507,24,"         8,000",1,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,68.365,201509,9,"        13,200",4,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,68.365,201510,28,"        12,000",7,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,78.03,201511,6,"        13,800",4,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,78.03,201511,13,"        14,000",4,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,68.365,201511,16,"        13,400",5,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,68.365,201605,13,"        12,000",1,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-1,0023,0001,동부산훼미리2차,68.365,201605,21,"        13,400",4,1998,용정길32번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201507,1,"        14,050",10,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201509,9,"        13,500",2,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201511,28,"        14,000",13,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,71.6916,201601,16,"        12,200",3,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201602,11,"        13,100",15,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201603,23,"        14,300",9,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201605,10,"        13,500",15,1999,자여로65번길 14
경상남도 창원의창구 동읍 송정리,23-8,0023,0008,동부산훼미리타운4차,78.8516,201606,3,"        13,850",3,1999,자여로65번길 14
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,84.96,201507,10,"        15,200",5,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,59.88,201508,14,"         9,800",6,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,79.03,201509,8,"        15,400",13,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,79.03,201510,26,"        15,400",5,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,84.96,201511,18,"        15,700",4,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,84.96,201511,23,"        16,000",14,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,59.88,201512,8,"         9,700",1,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,84.96,201601,22,"        13,500",20,1997,신방로 17
경상남도 창원의창구 동읍 신방리,52,0052,0000,대한,59.88,201602,1,"        10,000",7,1997,신방로 17
