시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 월영동,703-2,0703,0002,월영대동타운,59.175,201703,25,"        15,000",6,1998,월영마을로 10
경상남도 창원마산합포구 월영동,703-2,0703,0002,월영대동타운,59.175,201703,25,"        15,700",15,1998,월영마을로 10
경상남도 창원마산합포구 월영동,703-2,0703,0002,월영대동타운,84.78,201704,1,"        18,200",14,1998,월영마을로 10
경상남도 창원마산합포구 월영동,703-2,0703,0002,월영대동타운,59.175,201704,13,"        15,000",3,1998,월영마을로 10
경상남도 창원마산합포구 월영동,703-2,0703,0002,월영대동타운,59.175,201705,10,"        15,300",6,1998,월영마을로 10
경상남도 창원마산합포구 월영동,33,0033,0000,월영동성,59.958,201609,1,"        10,300",7,1996,무학로 214
경상남도 창원마산합포구 월영동,33,0033,0000,월영동성,59.93,201701,20,"         9,250",12,1996,무학로 214
경상남도 창원마산합포구 월영동,33,0033,0000,월영동성,59.958,201703,23,"        12,000",17,1996,무학로 214
경상남도 창원마산합포구 월영동,33,0033,0000,월영동성,59.958,201706,5,"        10,900",12,1996,무학로 214
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201607,25,"        19,500",19,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201607,28,"        15,400",15,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201607,29,"        19,500",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201608,1,"        20,400",9,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201608,16,"        15,000",8,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201608,25,"        21,500",10,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201608,29,"        18,500",19,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201608,31,"        19,500",15,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201608,31,"        18,700",13,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201609,10,"        16,300",18,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201609,24,"        15,500",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201609,24,"        17,700",11,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201609,26,"        19,500",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201609,27,"        15,900",15,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201609,27,"        15,600",7,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201609,27,"        19,500",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201609,29,"        15,700",12,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201610,4,"        15,350",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201610,5,"        19,300",9,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201610,10,"        15,900",5,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201610,19,"        21,700",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201610,22,"        15,800",14,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201610,27,"        19,400",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201611,2,"        15,200",11,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201611,7,"        19,400",14,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201611,10,"        16,500",11,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201611,22,"        19,100",10,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201611,28,"        20,800",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201612,2,"        18,900",6,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201612,8,"        17,800",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201612,31,"        19,800",20,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201701,5,"        14,000",17,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201701,11,"        15,800",6,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201701,12,"        14,000",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201701,20,"        19,500",13,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201701,21,"        19,000",14,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201701,31,"        17,000",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201702,3,"        18,700",6,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201702,9,"        16,000",17,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201702,24,"        21,500",18,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201703,4,"        18,500",8,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201703,27,"        20,100",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201704,1,"        18,000",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201704,10,"        18,500",12,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201704,24,"        18,500",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201704,26,"        22,500",17,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201705,13,"        16,000",13,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201705,13,"        15,800",5,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201705,17,"        14,700",15,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201705,26,"        17,800",13,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201706,5,"        19,500",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201706,7,"        15,000",7,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201706,8,"        18,000",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201706,16,"        12,500",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201706,26,"        18,500",17,1998,월영남로 43
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201607,8,"        17,500",9,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201607,12,"        20,800",14,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201607,17,"        15,000",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201607,17,"        21,100",8,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201607,24,"        18,400",11,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201607,27,"        19,600",5,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,109.03,201607,28,"        20,900",18,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201608,6,"        20,000",20,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201608,12,"        17,500",6,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201608,18,"        16,500",16,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201609,3,"        16,550",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201609,8,"        20,000",18,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,134.94,201609,11,"        26,500",2,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201609,22,"        20,000",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201609,25,"        16,000",4,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,94.49,201609,29,"        21,300",12,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201610,3,"        16,800",3,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201610,8,"        19,500",2,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201610,10,"        15,300",5,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201610,12,"        19,500",17,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201610,17,"        16,250",2,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201610,25,"        15,800",22,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201611,2,"        16,800",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201611,5,"        15,800",11,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201611,14,"        22,200",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201611,14,"        16,950",17,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201611,14,"        17,000",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201611,22,"        16,500",3,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201611,24,"        19,200",21,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,134.94,201611,29,"        27,000",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201612,1,"        17,000",8,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201612,12,"        21,400",4,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201612,17,"        15,600",2,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201612,31,"        16,200",21,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201701,5,"        14,200",1,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201701,24,"        20,000",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201701,24,"        15,650",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201702,7,"        15,470",5,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201702,8,"        15,500",21,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201702,8,"        18,700",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,127.35,201702,20,"        23,800",19,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201702,23,"        15,650",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201702,24,"        15,550",4,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201702,25,"        18,400",4,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201703,4,"        15,400",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201703,11,"        17,000",12,1998,월영마을로 29
