□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201808,25,"        18,000",3,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,68.47,201811,30,"        16,300",14,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201902,13,"        21,000",19,2005,해안대로 607
경상남도 창원마산회원구 양덕동,153-5,0153,0005,비젼,75.88,201903,5,"        20,000",3,2005,해안대로 607
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,83.1964,201901,4,"        15,500",5,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201901,23,"        18,000",10,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201902,11,"        19,300",3,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,84.809,201905,15,"        21,000",8,2002,용마로 142
경상남도 창원마산회원구 양덕동,148-3,0148,0003,삼성버킹궁,83.8162,201906,2,"        15,200",13,2002,용마로 142
경상남도 창원마산회원구 양덕동,12-11,0012,0011,삼성프리텔,32.18,201902,26,"         8,500",8,2003,양덕로 172
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,79.35,201808,13,"        18,000",4,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.82,201810,1,"        12,000",18,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,84.72,201811,14,"        14,200",1,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.44,201903,22,"        10,000",1,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,79.35,201904,29,"        12,500",12,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,26-3,0026,0003,서안타운,59.82,201905,11,"        10,100",3,1994,팔용로 62-1
경상남도 창원마산회원구 양덕동,151-35,0151,0035,송촌e'누리채 아파트,65.7395,201807,23,"        25,000",15,2016,양덕남8길 5
경상남도 창원마산회원구 양덕동,151-35,0151,0035,송촌e'누리채 아파트,65.7869,201808,2,"        23,000",12,2016,양덕남8길 5
경상남도 창원마산회원구 양덕동,151-35,0151,0035,송촌e'누리채 아파트,65.7395,201809,4,"        23,000",11,2016,양덕남8길 5
경상남도 창원마산회원구 양덕동,151-35,0151,0035,송촌e'누리채 아파트,65.7869,201811,14,"        21,000",11,2016,양덕남8길 5
경상남도 창원마산회원구 양덕동,151-35,0151,0035,송촌e'누리채 아파트,65.7869,201812,13,"        20,000",6,2016,양덕남8길 5
경상남도 창원마산회원구 양덕동,151-35,0151,0035,송촌e'누리채 아파트,65.7395,201812,28,"        18,300",10,2016,양덕남8길 5
경상남도 창원마산회원구 양덕동,153-28,0153,0028,수피아,44.5139,201903,23,"        12,700",5,2012,양덕남9길 20
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201812,11,"        22,000",11,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,109.7566,201903,22,"        25,000",1,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201904,16,"        20,400",7,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.8083,201904,26,"        20,000",11,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.6787,201905,28,"        17,900",2,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,102-1,0102,0001,신성미소지움,84.5273,201906,8,"        18,000",4,2003,양덕북17길 73
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,82.5207,201812,11,"        15,000",12,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,84.3181,201902,14,"        16,000",3,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,12-20,0012,0020,신우빌리지,84.3181,201906,22,"        12,500",12,2003,합성옛길 35
경상남도 창원마산회원구 양덕동,832-7,0832,0007,양덕엘렌시아,84.722,201901,17,"        27,170",6,2018,양덕북9길 13
경상남도 창원마산회원구 양덕동,832-7,0832,0007,양덕엘렌시아,84.722,201904,30,"        24,650",10,2018,양덕북9길 13
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201808,17,"        34,500",15,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201809,17,"        35,000",25,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201810,25,"        36,500",16,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201902,11,"        33,400",8,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201903,1,"        34,300",5,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201903,9,"        34,500",17,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201903,16,"        36,700",15,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201904,13,"        33,000",12,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201904,14,"        32,800",24,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201904,23,"        33,000",15,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201905,9,"        31,000",1,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201905,14,"        33,200",6,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201906,21,"        34,700",22,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.9783,201906,25,"        33,500",25,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,535,0535,0000,양덕코오롱하늘채,84.8939,201906,29,"        32,200",9,2016,양덕서5길 15
경상남도 창원마산회원구 양덕동,154-9,0154,0009,옥산,48.33,201901,12,"         5,000",4,1980,양덕남9길 13
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201807,13,"        16,700",17,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201808,5,"        18,000",19,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201810,2,"        17,100",8,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,74.9,201810,10,"        19,000",13,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201810,31,"        20,000",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201811,1,"        23,100",16,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201811,14,"        25,000",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201811,24,"        15,500",19,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201811,27,"        23,100",17,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201811,29,"        17,400",8,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201812,15,"        15,500",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201901,4,"        19,500",2,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201901,30,"        19,800",19,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201902,24,"        15,100",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201903,6,"        19,000",4,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201903,7,"        14,500",6,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201903,18,"        11,400",15,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,84.72,201903,25,"        21,000",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201904,3,"        17,200",11,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201904,24,"        15,500",10,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,59.97,201905,11,"        14,500",5,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,888-1,0888,0001,우성,125.4,201906,15,"        23,000",3,1998,양덕옛2길 16
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,59.6447,201812,7,"        17,200",4,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,84.9935,201901,2,"        23,000",12,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,49-1,0049,0001,유한미소안,59.6447,201906,29,"        17,500",3,2008,양덕천길 47
경상남도 창원마산회원구 양덕동,54-3,0054,0003,장미,49.62,201809,28,"         8,000",3,1983,양덕동10길 10
경상남도 창원마산회원구 양덕동,54-3,0054,0003,장미,51.39,201812,14,"         7,900",3,1983,양덕동10길 10
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201808,7,"         9,500",2,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201809,11,"        11,500",2,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201811,22,"        11,500",9,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201812,15,"        11,000",6,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201903,15,"        12,500",5,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,158-5,0158,0005,정우맨션,83.74,201905,28,"        10,800",4,1979,양덕동2길 106
경상남도 창원마산회원구 양덕동,53-4,0053,0004,타워맨션,80.99,201809,27,"        14,500",13,1979,양덕천길 43-1
경상남도 창원마산회원구 양덕동,95-21,0095,0021,태양,62.1,201809,5,"         8,200",2,1985,양덕북17길 51
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201807,13,"        19,100",13,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201809,16,"        20,900",19,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201810,2,"        20,300",3,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201810,6,"        23,000",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201810,29,"        17,200",8,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201811,10,"        18,800",7,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201901,16,"        17,000",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201901,17,"        14,500",7,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201902,13,"        21,300",21,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201903,7,"        19,500",16,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201903,9,"        16,800",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201904,3,"        20,500",3,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201905,28,"        19,300",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201906,3,"        14,500",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201906,17,"        18,500",19,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201906,21,"        18,500",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201906,22,"        18,500",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,57-6,0057,0006,한일사원,76.36,201809,14,"        12,000",1,1980,산호천동길 26
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201809,19,"        29,300",1,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201810,17,"        13,700",6,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201811,7,"        18,000",3,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201812,11,"        13,000",12,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201812,27,"        12,500",6,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201901,5,"        13,400",5,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201901,30,"        17,200",1,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201902,11,"        20,500",11,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201902,18,"        13,000",8,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201903,4,"        13,800",13,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201903,5,"        26,500",3,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201903,6,"        20,200",17,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201903,13,"        12,850",18,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201903,24,"        12,500",7,1994,양덕서8길 25
